0.41662168502807617
0.41931653022766113
0.42235898971557617
0.42488884925842285
0.4279186725616455
0.43085289001464844
0.4331371784210205
0.4351193904876709
0.4383230209350586
0.44055724143981934
0.4417850971221924
0.4456338882446289
0.44764256477355957
0.45082616806030273
0.4549119472503662
0.4570314884185791
0.4581596851348877
0.46138620376586914
0.4645264148712158
0.46627259254455566
0.46911096572875977
0.4716637134552002
0.4752156734466553
0.47754430770874023
0.48217272758483887
0.48633384704589844
0.49007368087768555
0.4939587116241455
0.4963364601135254
