0.41662168502807617
0.41931653022766113
0.42235898971557617
0.42488884925842285
0.4279186725616455
0.43085289001464844
0.4331371784210205
0.4351193904876709
0.4383230209350586
0.44055724143981934
0.4417850971221924
0.4456338882446289
0.44764256477355957
0.45082616806030273
0.4549119472503662
0.4570314884185791
0.4581596851348877
0.46138620376586914
0.4645264148712158
0.46627259254455566
0.46911096572875977
0.4716637134552002
0.4752156734466553
0.47754430770874023
0.48217272758483887
0.48633384704589844
0.49007368087768555
0.4939587116241455
0.4963364601135254
0.8358438014984131
0.8388216495513916
0.8406577110290527
0.8426473140716553
0.8445196151733398
0.8464593887329102
0.8481485843658447
0.8500792980194092
0.8524298667907715
0.8543853759765625
0.8566427230834961
0.859849214553833
0.8624489307403564
0.8634967803955078
0.8674533367156982
0.8698055744171143
0.8737976551055908
0.8754818439483643
0.8793411254882812
0.8821139335632324
0.8849186897277832
0.8901622295379639
0.8923966884613037
0.8949563503265381
0.8978133201599121
0.8997995853424072
0.90297532081604
0.9065604209899902
0.908984899520874
0.9099564552307129
0.912222146987915
0.9455163478851318
0.9496259689331055
0.9529778957366943
0.954636812210083
0.9575185775756836
0.9602890014648438
0.9633920192718506
0.9662344455718994
0.9677588939666748
0.970606803894043
0.9745659828186035
0.9762957096099854
0.9794092178344727
0.9813997745513916
0.9839351177215576
0.9868838787078857
0.9889543056488037
0.9914343357086182
0.994558572769165
0.9968647956848145
0.9979457855224609
0.0011632442474365234
0.004511117935180664
0.007512569427490234
0.013958930969238281
0.015958547592163086
0.018533706665039062
0.020710229873657227
0.0220034122467041
0.0302584171295166
0.03242754936218262
0.03490400314331055
0.03738760948181152
0.039656639099121094
0.04339146614074707
0.045845746994018555
0.04862022399902344
0.05103898048400879
0.05358099937438965
0.05720090866088867
0.06122565269470215
0.06322169303894043
0.06620240211486816
0.07000231742858887
0.07524228096008301
0.07731413841247559
0.07906174659729004
0.08379483222961426
0.08670520782470703
0.08995318412780762
0.09235286712646484
0.09415912628173828
0.0973672866821289
0.1013953685760498
0.10649323463439941
0.1093599796295166
0.11122584342956543
0.11537384986877441
0.11881780624389648
0.12258768081665039
0.12550759315490723
0.12746596336364746
0.1319139003753662
0.13597607612609863
0.7217512130737305
0.7248928546905518
0.7278199195861816
0.7293844223022461
0.7314648628234863
0.7353014945983887
0.7378742694854736
0.7396223545074463
0.7414364814758301
0.7443842887878418
0.7480854988098145
0.750053882598877
0.7523534297943115
0.754652738571167
0.7575380802154541
0.7591674327850342
0.7630369663238525
0.7656779289245605
0.7677211761474609
0.77117919921875
0.7750017642974854
0.7776894569396973
0.7801165580749512
0.782381534576416
0.7834320068359375
0.7859928607940674
0.7892811298370361
0.7910590171813965
0.7929415702819824
0.7949018478393555
0.7998971939086914
0.8030791282653809
0.8060953617095947
0.8067338466644287
0.8091409206390381
0.8120086193084717
0.8139631748199463
0.816533088684082
0.8179640769958496
0.8196945190429688
0.8226873874664307
0.8241519927978516
